TeamID,Name,Week,Team.x,Opp,Score,PlayerCompletions,PlayerPassingAttempts,PlayerPassingYds,PlayerPassingTDs,PlayerInterceptions,PlayerSacked,FUM.x,PlayerPassRating,Oppt.x,PlayerRushingAttempts,PlayerRushingYds,Avg,PlayerRushingTDs,PlayerReceptions,PlayerReceivingYds,PlayerReceivingTDs,FG.Made,FG.Att,XP.Made,XP.Att,Pts,Year,GID,Pos,Team.y,h.a,Oppt.y,FD.points,FD.salary,TeamID.y,Team,RunDRk,RushingGamesPlayed,RusingPointsperGameGAllowed,TotalRushingPointsAllowed,TotalRushAttemptsAgainst,RushAttemptsAgainstPerGame,RushYdsAllowed,AverageYardsPerCarryAllowed,RushingYardsPerGameAllowed,RushingTDAllowed,LongestRunAllowed,FirstDownsAllowed,FirstDownPercentageAllowed,20yardsRunOrLongerAllowed,40yardsRunOrLongerAllowed,FumblesCaused,PassDRk,PassingGamesPlayed,PassingPointsperGameGAllowed,TotalPassingPointsAllowed,CompletionsAllowed,TotalPassAttemptsAgainst,CompletionPercentageAllowed,PassAttemptsAgainstPerGame,PassingYdsAllowed,AverageYardsPerPassAllowed,PassingYardsPerGameAllowed,PassingTDAllowed,Interceptions,PassingFirstDownsAllowed,PassingFirstDownPercentageAllowed,LongestPassAllowed,20yardsPassOrLongerAllowed,40yardsPassOrLongerAllowed,Sacs,PassDefenseRating,Rk,G,Pts.G,TotPts,Scrm.Plys,Yds.G,Yds.P,X1st.G,X3rd.Md,X3rd.Att,X3rd.Pct,X4th.Md,X4th.Att,X4th.Pct,Pen,Pen.Yds,ToP.G,FUM.y,Lost,Scored Labels
26,"Green-Beckham, Dorial",0,phi,vs PIT,W  34-3,0,0,0,0,0,0,0,0,pit,0,0.0655737704918033,0.542857142857143,0,0.25,0.220994475138122,0,0,0,0,0,0,0,0.829170829170829,WR,PHI,t,det,3.33333333333333,4900,0.275862068965517,0.956521739130435,0.133333333333333,1,0.536585365853659,0.582417582417582,0.322222222222222,0.172972972972973,0.451219512195122,0.666666666666667,0.386710239651416,0.333333333333333,1,0.318181818181818,0.478260869565217,0.2,1,0.2,0.935483870967742,1,0.536585365853659,0.582417582417582,1,1,0.808510638297872,1,0.482758620689655,0.392857142857143,0.94478527607362,0.5,0.375,0.96969696969697,0.406896551724138,0.772727272727273,0.666666666666667,0.333333333333333,0.111111111111111,0.553571428571429,0.827586206896552,1,0.536585365853659,0.582417582417582,0.746376811594203,0.648896068928379,0.619047619047619,0.690721649484536,0.5625,0.758620689655172,0.285714285714286,0.6,0.833333333333333,0.5,0.722222222222222,0.486666666666667,0.482758620689655,0.375,0.666666666666667,7.29210090637207
26,"Huff, Josh",0,phi,vs PIT,W  34-3,0,0,0,0,0,0,0,0,pit,0,0.0655737704918033,0.371428571428571,0,0.333333333333333,0.149171270718232,0,0,0,0,0,0,0,0.804995004995005,WR,PHI,t,det,1.46666669845581,4500,0.275862068965517,0.956521739130435,0.133333333333333,1,0.536585365853659,0.582417582417582,0.322222222222222,0.172972972972973,0.451219512195122,0.666666666666667,0.386710239651416,0.333333333333333,1,0.318181818181818,0.478260869565217,0.2,1,0.2,0.935483870967742,1,0.536585365853659,0.582417582417582,1,1,0.808510638297872,1,0.482758620689655,0.392857142857143,0.94478527607362,0.5,0.375,0.96969696969697,0.406896551724138,0.772727272727273,0.666666666666667,0.333333333333333,0.111111111111111,0.553571428571429,0.827586206896552,1,0.536585365853659,0.582417582417582,0.746376811594203,0.648896068928379,0.619047619047619,0.690721649484536,0.5625,0.758620689655172,0.285714285714286,0.6,0.833333333333333,0.5,0.722222222222222,0.486666666666667,0.482758620689655,0.375,0.666666666666667,5.64747667312622
26,"Mathews, Ryan",0,phi,vs PIT,W  34-3,0,0,0,0,0,0,0,0,pit,0.0952380952380952,0.0245901639344262,0.157142857142857,0,0,0.0386740331491713,0,0,0,0,0,0,0,0.304095904095904,RB,PHI,t,det,9.73333358764648,6300,0.275862068965517,0.956521739130435,0.133333333333333,1,0.536585365853659,0.582417582417582,0.322222222222222,0.172972972972973,0.451219512195122,0.666666666666667,0.386710239651416,0.333333333333333,1,0.318181818181818,0.478260869565217,0.2,1,0.2,0.935483870967742,1,0.536585365853659,0.582417582417582,1,1,0.808510638297872,1,0.482758620689655,0.392857142857143,0.94478527607362,0.5,0.375,0.96969696969697,0.406896551724138,0.772727272727273,0.666666666666667,0.333333333333333,0.111111111111111,0.553571428571429,0.827586206896552,1,0.536585365853659,0.582417582417582,0.746376811594203,0.648896068928379,0.619047619047619,0.690721649484536,0.5625,0.758620689655172,0.285714285714286,0.6,0.833333333333333,0.5,0.722222222222222,0.486666666666667,0.482758620689655,0.375,0.666666666666667,16.8709182739258
26,"Matthews, Jordan",0,phi,vs PIT,W  34-3,0,0,0,0,0,0,0,0,pit,0,0.0655737704918033,0.5,0,0.166666666666667,0.143646408839779,1,0,0,0,0,0,0,0.803596403596404,WR,PHI,t,det,13.3000005086263,7000,0.275862068965517,0.956521739130435,0.133333333333333,1,0.536585365853659,0.582417582417582,0.322222222222222,0.172972972972973,0.451219512195122,0.666666666666667,0.386710239651416,0.333333333333333,1,0.318181818181818,0.478260869565217,0.2,1,0.2,0.935483870967742,1,0.536585365853659,0.582417582417582,1,1,0.808510638297872,1,0.482758620689655,0.392857142857143,0.94478527607362,0.5,0.375,0.96969696969697,0.406896551724138,0.772727272727273,0.666666666666667,0.333333333333333,0.111111111111111,0.553571428571429,0.827586206896552,1,0.536585365853659,0.582417582417582,0.746376811594203,0.648896068928379,0.619047619047619,0.690721649484536,0.5625,0.758620689655172,0.285714285714286,0.6,0.833333333333333,0.5,0.722222222222222,0.486666666666667,0.482758620689655,0.375,0.666666666666667,17.284704208374
26,"Sproles, Darren",0,phi,vs PIT,W  34-3,0,0,0,0,0,0,0,0,pit,0.0952380952380952,0.0573770491803279,0.214285714285714,0,0,0.0386740331491713,0,0,0,0,0,0,0,0.25014985014985,RB,PHI,t,det,10.6999994913737,5400,0.275862068965517,0.956521739130435,0.133333333333333,1,0.536585365853659,0.582417582417582,0.322222222222222,0.172972972972973,0.451219512195122,0.666666666666667,0.386710239651416,0.333333333333333,1,0.318181818181818,0.478260869565217,0.2,1,0.2,0.935483870967742,1,0.536585365853659,0.582417582417582,1,1,0.808510638297872,1,0.482758620689655,0.392857142857143,0.94478527607362,0.5,0.375,0.96969696969697,0.406896551724138,0.772727272727273,0.666666666666667,0.333333333333333,0.111111111111111,0.553571428571429,0.827586206896552,1,0.536585365853659,0.582417582417582,0.746376811594203,0.648896068928379,0.619047619047619,0.690721649484536,0.5625,0.758620689655172,0.285714285714286,0.6,0.833333333333333,0.5,0.722222222222222,0.486666666666667,0.482758620689655,0.375,0.666666666666667,14.649471282959
26,"Sproles, Darren",0,phi,vs PIT,W  34-3,0,0,0,0,0,0,0,0,pit,0,0.0655737704918033,0.837142857142857,0,0.5,0.74585635359116,1,0,0,0,0,0,0,0.25014985014985,RB,PHI,t,det,10.6999994913737,5400,0.275862068965517,0.956521739130435,0.133333333333333,1,0.536585365853659,0.582417582417582,0.322222222222222,0.172972972972973,0.451219512195122,0.666666666666667,0.386710239651416,0.333333333333333,1,0.318181818181818,0.478260869565217,0.2,1,0.2,0.935483870967742,1,0.536585365853659,0.582417582417582,1,1,0.808510638297872,1,0.482758620689655,0.392857142857143,0.94478527607362,0.5,0.375,0.96969696969697,0.406896551724138,0.772727272727273,0.666666666666667,0.333333333333333,0.111111111111111,0.553571428571429,0.827586206896552,1,0.536585365853659,0.582417582417582,0.746376811594203,0.648896068928379,0.619047619047619,0.690721649484536,0.5625,0.758620689655172,0.285714285714286,0.6,0.833333333333333,0.5,0.722222222222222,0.486666666666667,0.482758620689655,0.375,0.666666666666667,27.9296970367432
26,"Sturgis, Caleb",0,phi,vs PIT,W  34-3,0,0,0,0,0,0,0,0,pit,0,0.0655737704918033,0.228571428571429,0,0,0.0386740331491713,0,0.4,0.333333333333333,1,1,0.588235294117647,0,0.994805194805195,K,PHI,t,det,10.6666666666667,4700,0.275862068965517,0.956521739130435,0.133333333333333,1,0.536585365853659,0.582417582417582,0.322222222222222,0.172972972972973,0.451219512195122,0.666666666666667,0.386710239651416,0.333333333333333,1,0.318181818181818,0.478260869565217,0.2,1,0.2,0.935483870967742,1,0.536585365853659,0.582417582417582,1,1,0.808510638297872,1,0.482758620689655,0.392857142857143,0.94478527607362,0.5,0.375,0.96969696969697,0.406896551724138,0.772727272727273,0.666666666666667,0.333333333333333,0.111111111111111,0.553571428571429,0.827586206896552,1,0.536585365853659,0.582417582417582,0.746376811594203,0.648896068928379,0.619047619047619,0.690721649484536,0.5625,0.758620689655172,0.285714285714286,0.6,0.833333333333333,0.5,0.722222222222222,0.486666666666667,0.482758620689655,0.375,0.666666666666667,9.99554824829102
27,"Allen, Dwayne",0,ind,vs SD,W  26-22,0,0,0,0,0,0,0,0,sd,0,0.0655737704918033,0.562857142857143,0,0.25,0.232044198895028,0,0,0,0,0,0,0,0.663136863136863,TE,IND,t,chi,6.69999980926514,5600,0.103448275862069,1,0.233333333333333,1,0.878048780487805,0.89010989010989,0.455555555555556,0.335135135135135,0.48780487804878,0.545454545454546,0.428104575163399,1,0.352941176470588,0.636363636363636,0.782608695652174,0.2,0,0.2,0.838709677419355,1,0.878048780487805,0.89010989010989,0.964912280701754,0.911392405063291,0.914893617021276,0.89375,0.413793103448276,0.392857142857143,0.779141104294479,0.7,0.75,1,0.544827586206897,0.590909090909091,0.666666666666667,0.333333333333333,0.555555555555556,0.5,0.620689655172414,1,0.878048780487805,0.89010989010989,0.811594202898551,0.523424878836834,0.380952380952381,0.824742268041237,0.625,0.724137931034483,0.428571428571429,1,0.833333333333333,0.83,1,0.58,0.517241379310345,0,0.333333333333333,7.08073425292969
27,"Dorsett, Phillip",0,ind,vs SD,W  26-22,0,0,0,0,0,0,0,0,sd,0,0.0655737704918033,0.485714285714286,0,0.25,0.187845303867403,0,0,0,0,0,0,0,0.82957042957043,WR,IND,t,chi,8.07499980926514,6800,0.103448275862069,1,0.233333333333333,1,0.878048780487805,0.89010989010989,0.455555555555556,0.335135135135135,0.48780487804878,0.545454545454546,0.428104575163399,1,0.352941176470588,0.636363636363636,0.782608695652174,0.2,0,0.2,0.838709677419355,1,0.878048780487805,0.89010989010989,0.964912280701754,0.911392405063291,0.914893617021276,0.89375,0.413793103448276,0.392857142857143,0.779141104294479,0.7,0.75,1,0.544827586206897,0.590909090909091,0.666666666666667,0.333333333333333,0.555555555555556,0.5,0.620689655172414,1,0.878048780487805,0.89010989010989,0.811594202898551,0.523424878836834,0.380952380952381,0.824742268041237,0.625,0.724137931034483,0.428571428571429,1,0.833333333333333,0.83,1,0.58,0.517241379310345,0,0.333333333333333,9.78546905517578
27,"Doyle, Jack",0,ind,vs SD,W  26-22,0,0,0,0,0,0,0,0,sd,0,0.0655737704918033,0.537142857142857,0,0.5,0.397790055248619,0,0,0,0,0,0,0,0.671728271728272,TE,IND,t,chi,8.32499980926514,4700,0.103448275862069,1,0.233333333333333,1,0.878048780487805,0.89010989010989,0.455555555555556,0.335135135135135,0.48780487804878,0.545454545454546,0.428104575163399,1,0.352941176470588,0.636363636363636,0.782608695652174,0.2,0,0.2,0.838709677419355,1,0.878048780487805,0.89010989010989,0.964912280701754,0.911392405063291,0.914893617021276,0.89375,0.413793103448276,0.392857142857143,0.779141104294479,0.7,0.75,1,0.544827586206897,0.590909090909091,0.666666666666667,0.333333333333333,0.555555555555556,0.5,0.620689655172414,1,0.878048780487805,0.89010989010989,0.811594202898551,0.523424878836834,0.380952380952381,0.824742268041237,0.625,0.724137931034483,0.428571428571429,1,0.833333333333333,0.83,1,0.58,0.517241379310345,0,0.333333333333333,11.0812606811523
27,"Ferguson, Josh",0,ind,vs SD,W  26-22,0,0,0,0,0,0,0,0,sd,0.0476190476190476,0.0819672131147541,0.285714285714286,0,0,0.0386740331491713,0,0,0,0,0,0,0,0.84955044955045,RB,IND,t,chi,5.17500019073486,4500,0.103448275862069,1,0.233333333333333,1,0.878048780487805,0.89010989010989,0.455555555555556,0.335135135135135,0.48780487804878,0.545454545454546,0.428104575163399,1,0.352941176470588,0.636363636363636,0.782608695652174,0.2,0,0.2,0.838709677419355,1,0.878048780487805,0.89010989010989,0.964912280701754,0.911392405063291,0.914893617021276,0.89375,0.413793103448276,0.392857142857143,0.779141104294479,0.7,0.75,1,0.544827586206897,0.590909090909091,0.666666666666667,0.333333333333333,0.555555555555556,0.5,0.620689655172414,1,0.878048780487805,0.89010989010989,0.811594202898551,0.523424878836834,0.380952380952381,0.824742268041237,0.625,0.724137931034483,0.428571428571429,1,0.833333333333333,0.83,1,0.58,0.517241379310345,0,0.333333333333333,0.490797758102417
27,"Ferguson, Josh",0,ind,vs SD,W  26-22,0,0,0,0,0,0,0,0,sd,0,0.0655737704918033,0.505714285714286,0,0.25,0.198895027624309,0,0,0,0,0,0,0,0.84955044955045,RB,IND,t,chi,5.17500019073486,4500,0.103448275862069,1,0.233333333333333,1,0.878048780487805,0.89010989010989,0.455555555555556,0.335135135135135,0.48780487804878,0.545454545454546,0.428104575163399,1,0.352941176470588,0.636363636363636,0.782608695652174,0.2,0,0.2,0.838709677419355,1,0.878048780487805,0.89010989010989,0.964912280701754,0.911392405063291,0.914893617021276,0.89375,0.413793103448276,0.392857142857143,0.779141104294479,0.7,0.75,1,0.544827586206897,0.590909090909091,0.666666666666667,0.333333333333333,0.555555555555556,0.5,0.620689655172414,1,0.878048780487805,0.89010989010989,0.811594202898551,0.523424878836834,0.380952380952381,0.824742268041237,0.625,0.724137931034483,0.428571428571429,1,0.833333333333333,0.83,1,0.58,0.517241379310345,0,0.333333333333333,6.9626350402832
27,"Gore, Frank",0,ind,vs SD,W  26-22,0,0,0,0,0,0,0,0,sd,1,0.737704918032787,0.34,0.5,0,0.0386740331491713,0,0,0,0,0,0,0,0.246753246753247,RB,IND,t,chi,14.1000003814697,6500,0.103448275862069,1,0.233333333333333,1,0.878048780487805,0.89010989010989,0.455555555555556,0.335135135135135,0.48780487804878,0.545454545454546,0.428104575163399,1,0.352941176470588,0.636363636363636,0.782608695652174,0.2,0,0.2,0.838709677419355,1,0.878048780487805,0.89010989010989,0.964912280701754,0.911392405063291,0.914893617021276,0.89375,0.413793103448276,0.392857142857143,0.779141104294479,0.7,0.75,1,0.544827586206897,0.590909090909091,0.666666666666667,0.333333333333333,0.555555555555556,0.5,0.620689655172414,1,0.878048780487805,0.89010989010989,0.811594202898551,0.523424878836834,0.380952380952381,0.824742268041237,0.625,0.724137931034483,0.428571428571429,1,0.833333333333333,0.83,1,0.58,0.517241379310345,0,0.333333333333333,23.4594230651855
27,"Gore, Frank",0,ind,vs SD,W  26-22,0,0,0,0,0,0,0,0,sd,0,0.0655737704918033,0.257142857142857,0,0.0833333333333333,0.0441988950276243,0,0,0,0,0,0,0,0.246753246753247,RB,IND,t,chi,14.1000003814697,6500,0.103448275862069,1,0.233333333333333,1,0.878048780487805,0.89010989010989,0.455555555555556,0.335135135135135,0.48780487804878,0.545454545454546,0.428104575163399,1,0.352941176470588,0.636363636363636,0.782608695652174,0.2,0,0.2,0.838709677419355,1,0.878048780487805,0.89010989010989,0.964912280701754,0.911392405063291,0.914893617021276,0.89375,0.413793103448276,0.392857142857143,0.779141104294479,0.7,0.75,1,0.544827586206897,0.590909090909091,0.666666666666667,0.333333333333333,0.555555555555556,0.5,0.620689655172414,1,0.878048780487805,0.89010989010989,0.811594202898551,0.523424878836834,0.380952380952381,0.824742268041237,0.625,0.724137931034483,0.428571428571429,1,0.833333333333333,0.83,1,0.58,0.517241379310345,0,0.333333333333333,17.2510528564453
27,"Hilton, T.Y.",0,ind,vs SD,W  26-22,0,0,0,0,0,0,0,0,sd,0,0.0655737704918033,0.851428571428571,0,0.666666666666667,1,1,0,0,0,0,0,0,0.783016983016983,WR,IND,t,chi,14.5249996185303,7700,0.103448275862069,1,0.233333333333333,1,0.878048780487805,0.89010989010989,0.455555555555556,0.335135135135135,0.48780487804878,0.545454545454546,0.428104575163399,1,0.352941176470588,0.636363636363636,0.782608695652174,0.2,0,0.2,0.838709677419355,1,0.878048780487805,0.89010989010989,0.964912280701754,0.911392405063291,0.914893617021276,0.89375,0.413793103448276,0.392857142857143,0.779141104294479,0.7,0.75,1,0.544827586206897,0.590909090909091,0.666666666666667,0.333333333333333,0.555555555555556,0.5,0.620689655172414,1,0.878048780487805,0.89010989010989,0.811594202898551,0.523424878836834,0.380952380952381,0.824742268041237,0.625,0.724137931034483,0.428571428571429,1,0.833333333333333,0.83,1,0.58,0.517241379310345,0,0.333333333333333,30.3807048797607
27,"Luck, Andrew",0,ind,vs SD,W  26-22,0.8,0.755102040816326,0.85974025974026,0.333333333333333,0.166666666666667,0.5,1,0.812110418521817,sd,0,0.0655737704918033,0.228571428571429,0,0,0.0386740331491713,0,0,0,0,0,0,0,0.0353646353646354,QB,IND,t,chi,19.8700008392334,8600,0.103448275862069,1,0.233333333333333,1,0.878048780487805,0.89010989010989,0.455555555555556,0.335135135135135,0.48780487804878,0.545454545454546,0.428104575163399,1,0.352941176470588,0.636363636363636,0.782608695652174,0.2,0,0.2,0.838709677419355,1,0.878048780487805,0.89010989010989,0.964912280701754,0.911392405063291,0.914893617021276,0.89375,0.413793103448276,0.392857142857143,0.779141104294479,0.7,0.75,1,0.544827586206897,0.590909090909091,0.666666666666667,0.333333333333333,0.555555555555556,0.5,0.620689655172414,1,0.878048780487805,0.89010989010989,0.811594202898551,0.523424878836834,0.380952380952381,0.824742268041237,0.625,0.724137931034483,0.428571428571429,1,0.833333333333333,0.83,1,0.58,0.517241379310345,0,0.333333333333333,25.527811050415
27,"Vinatieri, Adam",0,ind,vs SD,W  26-22,0,0,0,0,0,0,0,0,sd,0,0.0655737704918033,0.228571428571429,0,0,0.0386740331491713,0,0.4,0.333333333333333,0.5,0.5,0.470588235294118,0,0.96003996003996,K,IND,t,chi,10.75,4700,0.103448275862069,1,0.233333333333333,1,0.878048780487805,0.89010989010989,0.455555555555556,0.335135135135135,0.48780487804878,0.545454545454546,0.428104575163399,1,0.352941176470588,0.636363636363636,0.782608695652174,0.2,0,0.2,0.838709677419355,1,0.878048780487805,0.89010989010989,0.964912280701754,0.911392405063291,0.914893617021276,0.89375,0.413793103448276,0.392857142857143,0.779141104294479,0.7,0.75,1,0.544827586206897,0.590909090909091,0.666666666666667,0.333333333333333,0.555555555555556,0.5,0.620689655172414,1,0.878048780487805,0.89010989010989,0.811594202898551,0.523424878836834,0.380952380952381,0.824742268041237,0.625,0.724137931034483,0.428571428571429,1,0.833333333333333,0.83,1,0.58,0.517241379310345,0,0.333333333333333,7.77591991424561
